Blazefire_Saber,BetterNewlyweds,0.01391208,0
Genestone,BetterNewlyweds,0.010809361,0
AnnMcConnell,BetterNewlyweds,0.045558902,0
AnandamTV,BetterNewlyweds,0.028994978,0
amity_leigh,BetterNewlyweds,0.057680009,0
Cen_health,BetterNewlyweds,0.006573342,0
AllisonMuni,BetterNewlyweds,0.037357532,0
EMCSwitzerland,BetterNewlyweds,0.069772277,0
aparapi,BetterNewlyweds,0.039138343,0
EricVonCountry,BetterNewlyweds,0.026619459,0
CyrusAlderwood,BetterNewlyweds,0.098158841,0
DripDropSA,BetterNewlyweds,0.038463506,0
EmmaJ_XPP,BetterNewlyweds,0.069423284,0
DateNightEvent,beyoncetuber,0.024567606,0
EmrahSoezener23,beyoncetuber,0.015013753,0
benhall923,beyoncetuber,0.0124005,0
Dvulgobg,beyoncetuber,0.018554068,0
dantilstra,beyoncetuber,0.006563925,0
eagano,beyoncetuber,0.043837825,0
Dnae_Marie,beyoncetuber,0.016206121,0
Djaaaaayy,beyoncetuber,0.013636892,0
augenblicknyc,beyoncetuber,0.039581524,0
fckyesmichelle,beyoncetuber,0.027434851,0
BradRigoulot,beyoncetuber,0.060303947,0
BadLuckG,beyoncetuber,0.007133004,0
BankingSmallBz,beyoncetuber,0.043364403,0
dts_designs,beyoncetuber,0.068196167,0
cardellw,beyoncetuber,0.034505253,0
dianejenflores,beyoncetuber,0.035785576,0
FifthHarmonia2,beyoncetuber,0.101841024,0
DaNoobSays,beyoncetuber,0.035763907,0
BasharMJarrar,beyoncetuber,0.061794435,0
AdrianJulian,beyondchance37,0.030471091,0
benrosen1,beyondchance37,0.014538416,0
barbie_jalo,beyondchance37,0.016595935,0
Brigi68,beyondchance37,0.030246962,0
bonganinhlapo17,beyondchance37,0.022456185,0
emmyalter,beyondchance37,0.00774432,0
FamilyBuildersC,beyondchance37,0.037657289,0
aparapi,beyondchance37,0.015789583,0
AllenKnowsHIE,beyondchance37,0.013656094,0
ALRUFIAN,beyondchance37,0.045238422,0
ABrokeDesigner,beyondchance37,0.022056344,0
ATHENA_RESE,beyondchance37,0.062369673,0
CindykinSpace,beyondchance37,0.005863643,0
AndrewMunchy,beyondchance37,0.03630946,0
DrPopovicPop,beyondchance37,0.052858828,0
allisonmcda,beyondchance37,0.037752358,0
BucknellGrants,beyondchance37,0.024107693,0
19gtoth,beyondchance37,0.098041837,0
dkdyosa,beyondchance37,0.037131867,0
BarbaraRainey,beyondchance37,0.066717046,0
emosbargo1,bfall1523,0.031133333,0
amalthya,bfall1523,0.017112187,0
ayee_ciearra,bfall1523,0.016129489,0
ElsieMbatha,bfall1523,0.02663294,0
BananaSalazar,bfall1523,0.018781331,0
DohaCollegeAlum,bfall1523,0.006666813,0
emmacreasytime,bfall1523,0.036680545,0
angiePRmarino,bfall1523,0.01271313,0
Brightree,bfall1523,0.012987972,0
frickeradio,bfall1523,0.037063168,0
enduringdelilah,bfall1523,0.023214547,0
buzztodd,bfall1523,0.056290817,0
blakeanne_,bfall1523,0.006697234,0
driftwood_mag,bfall1523,0.033488798,0
GlenwoodWildcat,bfall1523,0.064768736,0
AlyseNykollxoxo,bfall1523,0.035910624,0
borispelcer,bfall1523,0.022717568,0
chiyessa,bfall1523,0.090359955,0
Fernando_wulur,bfall1523,0.034025527,0
604arun,bfall1523,0.069157221,0
boinelle_romain,BhekumuziGumede,0.03057147,0
Firequill,BhekumuziGumede,0.013913144,0
DublinVipers,BhekumuziGumede,0.016767054,0
adomidom,BhekumuziGumede,0.030590757,0
GAlNSBOROUGH,BhekumuziGumede,0.022857522,0
Gauthierlb_,BhekumuziGumede,0.007235426,0
DailyMarBuilder,BhekumuziGumede,0.033077799,0
DEEJ_KID,BhekumuziGumede,0.015060082,0
Cody6860,BhekumuziGumede,0.013126817,0
CoupleCheckup,BhekumuziGumede,0.032997074,0
7rangtv,BhekumuziGumede,0.02814121,0
donniker12,BhekumuziGumede,0.056001036,0
florencetaguba,BhekumuziGumede,0.005849704,0
dbricetyler,BhekumuziGumede,0.036079645,0
AlexGrindeland,BhekumuziGumede,0.054088614,0
emilyslivinskii,BhekumuziGumede,0.030411786,0
gabbygilbert09,BhekumuziGumede,0.024195817,0
Daily_Marriage,BhekumuziGumede,0.087094721,0
avenuedeleurope,BhekumuziGumede,0.027014642,0
fajariansyah,BhekumuziGumede,0.051654125,0
5148a274fa86451,BHPTeam,0.027574653,0
czerpak_,BHPTeam,0.014676853,0
Dananoel17,BHPTeam,0.017002206,0
Anja66T,BHPTeam,0.031234124,0
ashlynn_colon,BHPTeam,0.022981321,0
ALRadeck,BHPTeam,0.006120181,0
garydwaechter,BHPTeam,0.036868904,0
dougkolson,BHPTeam,0.011695478,0
asbernstein2185,BHPTeam,0.010951223,0
Ellie_W89,BHPTeam,0.038821245,0
Boomersaurus,BHPTeam,0.024409966,0
AlexGrindeland,BHPTeam,0.049919392,0
czatwins11,BHPTeam,0.005812417,0
emeth007,BHPTeam,0.029792501,0
giveusasmile916,BHPTeam,0.06221694,0
facetofeet_ID,BHPTeam,0.029798477,0
DrSidWave,BHPTeam,0.026085275,0
Dev_LocTavii222,BHPTeam,0.088320459,0
cassanovy,BHPTeam,0.033424029,0
BRNSRS,BHPTeam,0.059422905,0
chreko,bhrioni,0.032572578,0
dontstalkme800,bhrioni,0.016080399,0
BroadStreetLine,bhrioni,0.014061967,0
funkyj,bhrioni,0.03304401,0
crzydemona,bhrioni,0.024225782,0
cimportugal_,bhrioni,0.006554263,0
BenStands,bhrioni,0.042740429,0
ArteryInk,bhrioni,0.012877129,0
AdoreMarriage,bhrioni,0.013734961,0
DeerbrookMall,bhrioni,0.036476036,0
AN_TracknField,bhrioni,0.025017425,0
erikneue,bhrioni,0.054154616,0
brigitaMK,bhrioni,0.00633492,0
cbouchard6824,bhrioni,0.040301134,0
Arun_bravo_M,bhrioni,0.07232253,0
fd_rico,bhrioni,0.030149084,0
doragirl14,bhrioni,0.027315776,0
ChefAdamBklyn,bhrioni,0.072176143,0
FBBM15,bhrioni,0.032253036,0
CBCPT,bhrioni,0.068522922,0
cdbongard,BHSMusicDept,0.025355255,0
giveusasmile916,BHSMusicDept,0.012742942,0
GASTWESOsmanlee,BHSMusicDept,0.013214056,0
FaniMutiaraa,BHSMusicDept,0.027533682,0
ab101697,BHSMusicDept,0.016609248,0
Avandros1,BHSMusicDept,0.007144275,0
alexiselizabet,BHSMusicDept,0.039614952,0
elmchoalfa,BHSMusicDept,0.014876345,0
BillOwnz,BHSMusicDept,0.015360666,0
akshchugh,BHSMusicDept,0.044402681,0
FlatRoofManor,BHSMusicDept,0.031759529,0
cesuleth,BHSMusicDept,0.065269924,0
chinchilla_206,BHSMusicDept,0.007725973,0
55cbaca85e374b1,BHSMusicDept,0.032448679,0
AHSanchez128,BHSMusicDept,0.077928393,0
carladulcete3,BHSMusicDept,0.033951677,0
ANRoth23,BHSMusicDept,0.029186213,0
asdavis_,BHSMusicDept,0.090496138,0
daccraft,BHSMusicDept,0.037120036,0
ChipLowePR,BHSMusicDept,0.058252445,0
ABrokeDesigner,bidhospitalists,0.022276757,0
andrewfeller,bidhospitalists,0.013369351,0
bandmichaelbr,bidhospitalists,0.013260858,0
AaronMock14,bidhospitalists,0.03020327,0
am050505,bidhospitalists,0.020100642,0
BradRigoulot,bidhospitalists,0.006836468,0
CelloGirl123501,bidhospitalists,0.039142979,0
FreeVentures,bidhospitalists,0.012652415,0
Angelique_Bizet,bidhospitalists,0.013293674,0
alexiselizabet,bidhospitalists,0.040155412,0
Dakota_Roice206,bidhospitalists,0.025305944,0
AshleyTryba,bidhospitalists,0.06907706,0
DavisJamie77,bidhospitalists,0.006323006,0
arjhinton,bidhospitalists,0.034962437,0
fashionbymika,bidhospitalists,0.061267343,0
AuroraAlimentos,bidhospitalists,0.037193701,0
AhmedRealty1,bidhospitalists,0.023127237,0
athenad,bidhospitalists,0.096377636,0
collado193,bidhospitalists,0.032358034,0
DAYOCONNOLLY,bidhospitalists,0.075458279,0
DanielMallia,BigEasyLofton,0.027047119,0
BartvanEijden,BigEasyLofton,0.015877294,0
fugee37,BigEasyLofton,0.01459212,0
Duncan_Bramwell,BigEasyLofton,0.027284683,0
flukeout,BigEasyLofton,0.020779145,0
DJTyga_SA,BigEasyLofton,0.006778639,0
BrycpP,BigEasyLofton,0.032162658,0
ezchoi,BigEasyLofton,0.013913065,0
andjelaaaa13,BigEasyLofton,0.014543054,0
CyrusAlderwood,BigEasyLofton,0.040642304,0
babyface_newgen,BigEasyLofton,0.027958526,0
billykuhl402,BigEasyLofton,0.065914931,0
AbdullahMShaikh,BigEasyLofton,0.006401006,0
buffalogospel,BigEasyLofton,0.027735587,0
am050505,BigEasyLofton,0.067449518,0
flynnstone70,BigEasyLofton,0.031005594,0
garyjford1981,BigEasyLofton,0.028163488,0
AussieGators,BigEasyLofton,0.089415937,0
ashmuriithi,BigEasyLofton,0.030312647,0
donniker12,BigEasyLofton,0.063568177,0
bridemberg,biglaunching,0.024408216,0
D_Sim15,biglaunching,0.013469323,0
DigInMules,biglaunching,0.016488868,0
alejandro6775,biglaunching,0.023119211,0
Aliiii_baba,biglaunching,0.016860522,0
enduringdelilah,biglaunching,0.00586073,0
amhfarm,biglaunching,0.041300641,0
cri_tique,biglaunching,0.014881016,0
ChelleBulilit,biglaunching,0.01318647,0
123Viihlu,biglaunching,0.036425522,0
AllisonJ5,biglaunching,0.029109037,0
AHSanchez128,biglaunching,0.071363001,0
FoodInstUofG,biglaunching,0.005867625,0
BeckMinus,biglaunching,0.039768949,0
aclavers,biglaunching,0.065079381,0
emileebake,biglaunching,0.039236181,0
akumu_stephen,biglaunching,0.029879309,0
destroyK0,biglaunching,0.094370516,0
docarsenic,biglaunching,0.038656569,0
amy_clari,biglaunching,0.071328664,0
asultani7,BigMan_44,0.027094625,0
CCorbett_,BigMan_44,0.011651861,0
blackmanrise14,BigMan_44,0.012689545,0
glen_dowell,BigMan_44,0.024721234,0
dsholler,BigMan_44,0.007793358,0
CCSaloon,BigMan_44,0.044430095,0
DrAnderson19,BigMan_44,0.014632469,0
CNNLADESK,BigMan_44,0.015389493,0
EpiclyEpicJJ,BigMan_44,0.039250103,0
GlenTappi,BigMan_44,0.027061605,0
aw_is_brkn,BigMan_44,0.056409993,0
David_Lehr,BigMan_44,0.008193352,0
GarciaSharra,BigMan_44,0.032069388,0
FxSnipes,BigMan_44,0.082181066,0
aldrichjeff18,BigMan_44,0.036992431,0
asydrayn,BigMan_44,0.029119724,0
annmwonjo,BigMan_44,0.113211542,0
davepollackjazz,BigMan_44,0.0442342,0
ClothandJustice,BigMan_44,0.076100807,0
Ali_Jaradeh,BigRedSyl,0.024986751,0
artbyoce,BigRedSyl,0.014920221,0
BigWuiz,BigRedSyl,0.011437525,0
balconyevents,BigRedSyl,0.020861105,0
aimzkb,BigRedSyl,0.020977241,0
barblyons,BigRedSyl,0.006851504,0
duncanmbodze2,BigRedSyl,0.040464109,0
ElementalSpirit,BigRedSyl,0.015024695,0
BeleenDiz,BigRedSyl,0.012785633,0
cri_tique,BigRedSyl,0.044813733,0
EvilyNicole,BigRedSyl,0.029714107,0
ArtisticRite,BigRedSyl,0.069202486,0
baltej7,BigRedSyl,0.006549235,0
EmDawgMillion,BigRedSyl,0.031697552,0
ConnCollAlums,BigRedSyl,0.065493424,0
DinaKawar1,BigRedSyl,0.031377658,0
collie_flowers,BigRedSyl,0.023559746,0
bary__meth,BigRedSyl,0.10592166,0
BenStands,BigRedSyl,0.036060375,0
Brandon_Blf,BigRedSyl,0.048516794,0
AGMacRae,bigrickirvin,0.031359289,0
emilyfstevens,bigrickirvin,0.014286327,0
blueskiesnola,bigrickirvin,0.014470377,0
AranoKj,bigrickirvin,0.03083317,0
dantestrading,bigrickirvin,0.022573059,0
CoachClive10,bigrickirvin,0.007195417,0
farmingtofeed,bigrickirvin,0.04260857,0
codybigsexy1,bigrickirvin,0.012087032,0
edbraddy,bigrickirvin,0.010800957,0
cimportugal_,bigrickirvin,0.039414591,0
GlenwoodWildcat,bigrickirvin,0.026512478,0
bbqbistrro,bigrickirvin,0.058369786,0
AndrewGilligan2,bigrickirvin,0.006375043,0
EllePastula,bigrickirvin,0.030469289,0
AlexGrindeland,bigrickirvin,0.056727097,0
ChristiesNpt,bigrickirvin,0.028468312,0
ashleyymarino,bigrickirvin,0.026443036,0
GalwayWarriors,bigrickirvin,0.087864965,0
Chavezx6,bigrickirvin,0.028251698,0
danny_l22,bigrickirvin,0.060463273,0
Ashley_M54579,BigSap32,0.030500728,0
Ains_Organ,BigSap32,0.014001727,0
FrancisCauffman,BigSap32,0.014723062,0
djeazy55,BigSap32,0.02863752,0
Erelcaroline,BigSap32,0.020683344,0
darksinful,BigSap32,0.007028756,0
Campis_Lau,BigSap32,0.03788969,0
ANowakRiviere,BigSap32,0.015408849,0
Caricoats,BigSap32,0.012199022,0
AbidingCare,BigSap32,0.042019657,0
asbernstein2185,BigSap32,0.022011508,0
bridoucette71,BigSap32,0.057731998,0
GeoOptimization,BigSap32,0.007537985,0
Angelique_Bizet,BigSap32,0.033382994,0
BryanLucious,BigSap32,0.061944687,0
bigyusk30,BigSap32,0.033950299,0
bkipande,BigSap32,0.026646677,0
BlackSwanMia,BigSap32,0.09744393,0
ChescoPolitics,BigSap32,0.034624691,0
Ali_Jaradeh,BigSap32,0.063058258,0
FantasyNov4,Bigskye1144,0.020635254,0
emilyyjaimes,Bigskye1144,0.012294887,0
enjoihsu,Bigskye1144,0.013645075,0
DoraPrez4,Bigskye1144,0.023033721,0
ayamrb,Bigskye1144,0.020375358,0
blakesabol,Bigskye1144,0.00697857,0
dallas22texas,Bigskye1144,0.046931349,0
ammaral_zeer,Bigskye1144,0.014608126,0
anshuman_x,Bigskye1144,0.016544257,0
Fabianes15,Bigskye1144,0.039648601,0
aschroeder818,Bigskye1144,0.024317961,0
BiowithGoora,Bigskye1144,0.066659168,0
Bengyanson,Bigskye1144,0.007774004,0
aaronhiles,Bigskye1144,0.041624419,0
dbao,Bigskye1144,0.07625111,0
FrediZohar,Bigskye1144,0.031253748,0
benrosen1,Bigskye1144,0.029192731,0
BahadirDurak,Bigskye1144,0.096844175,0
GBookerPR,Bigskye1144,0.033036498,0
DjGrasshole,Bigskye1144,0.054635273,0
All_Greatness,BigT_90,0.03133357,0
CupidRunCLE,BigT_90,0.015006351,0
AyeeeYouu,BigT_90,0.015474265,0
DeviBrigard,BigT_90,0.028657102,0
CrushtheRobot,BigT_90,0.02085755,0
b_money888,BigT_90,0.0052964,0
emmacreasytime,BigT_90,0.037211032,0
ClearviewNYC,BigT_90,0.011653863,0
Bre_Mundy,BigT_90,0.014401073,0
EssaH52,BigT_90,0.040375398,0
annisrisky,BigT_90,0.027098778,0
CalliSchillaci,BigT_90,0.049992543,0
collado193,BigT_90,0.006546348,0
DavidPaulStudio,BigT_90,0.033055531,0
19gtoth,BigT_90,0.067658956,0
DeanIdieKesner,BigT_90,0.034316788,0
GaryWhitcomb,BigT_90,0.027616391,0
Cuupcakeeee,BigT_90,0.091213129,0
Fight_Diary,BigT_90,0.030565258,0
EnjaGuarda95,BigT_90,0.060502268,0
brahimchhit,BigWuiz,0.024511278,0
AshNis,BigWuiz,0.011729308,0
AbbeyHassan,BigWuiz,0.010419071,0
ElmsMansion,BigWuiz,0.027217554,0
BassemZabaneh,BigWuiz,0.018980615,0
AdammmWalsh,BigWuiz,0.035991549,0
asu_kalekye,BigWuiz,0.015574958,0
GamesWeekMelbs,BigWuiz,0.015486952,0
comtelza,BigWuiz,0.043643938,0
ClaraBerlose,BigWuiz,0.024301706,0
cannedtalent,BigWuiz,0.055276593,0
ChristMother,BigWuiz,0.006822648,0
djammidersnilld,BigWuiz,0.031042402,0
aclavers,BigWuiz,0.066592776,0
fjhr,BigWuiz,0.03230971,0
03Masies,BigWuiz,0.026686767,0
Boomersaurus,BigWuiz,0.092416606,0
DMarketHall,BigWuiz,0.039497907,0
esa_uon,bigyusk30,0.021507002,0
agungkrniawan9,bigyusk30,0.013861245,0
asbaaisami,bigyusk30,0.013047293,0
balconyevents,bigyusk30,0.021071428,0
DayZCharacter,bigyusk30,0.020953927,0
Abeh_254,bigyusk30,0.006669757,0
AlexFontana1995,bigyusk30,0.043975316,0
devita180,bigyusk30,0.016798384,0
danny_l22,bigyusk30,0.012388812,0
glensutherland,bigyusk30,0.038414008,0
czerpak_,bigyusk30,0.029468822,0
BonnieeKiedis,bigyusk30,0.066018572,0
cheesekaehmm,bigyusk30,0.005704224,0
BasharMJarrar,bigyusk30,0.031644305,0
brrizzzzle,bigyusk30,0.070777085,0
DohaCollegeAlum,bigyusk30,0.033408302,0
AN_TracknField,bigyusk30,0.025254071,0
BroadStreetLine,bigyusk30,0.105906915,0
CorOfTheBridge,bigyusk30,0.031374047,0
genocidexox,bigyusk30,0.061504896,0
ayamrb,Big_Juicy_Mike,0.0273459,0
c_haise,Big_Juicy_Mike,0.014679532,0
DreadRockSound,Big_Juicy_Mike,0.014433633,0
BuckyProduction,Big_Juicy_Mike,0.020998093,0
arichards75,Big_Juicy_Mike,0.008298837,0
DavidBordwell,Big_Juicy_Mike,0.042618247,0
FAN717,Big_Juicy_Mike,0.016043676,0
gibbbaayyy,Big_Juicy_Mike,0.013188763,0
enicar_,Big_Juicy_Mike,0.035004815,0
chachkidaily,Big_Juicy_Mike,0.027474598,0
CrefloDollar6,Big_Juicy_Mike,0.062010887,0
fairygodmomma,Big_Juicy_Mike,0.007134881,0
cutsykid3,Big_Juicy_Mike,0.035219189,0
DarrylBurnett,Big_Juicy_Mike,0.065371261,0
GeoOptimization,Big_Juicy_Mike,0.037760002,0
Ale0099,Big_Juicy_Mike,0.028537304,0
collay26,Big_Juicy_Mike,0.106501728,0
bikerushownzz,Big_Juicy_Mike,0.039025006,0
centroprov,Big_Juicy_Mike,0.062970418,0
funnydanchopin,BIG_UGLE,0.023370185,0
estheralsina,BIG_UGLE,0.007877316,0
beesweddings,BIG_UGLE,0.036467693,0
daniellenasuti,BIG_UGLE,0.014146976,0
feliciajmr7,BIG_UGLE,0.01399399,0
Ariel_Angelico,BIG_UGLE,0.03218667,0
Annette34News,BIG_UGLE,0.03291896,0
Bridgenti,BIG_UGLE,0.06384095,0
djitallkenya,BIG_UGLE,0.007283372,0
ForzaBlues19,BIG_UGLE,0.042266612,0
brigitaMK,BIG_UGLE,0.063496626,0
chriztophur,BIG_UGLE,0.035682658,0
CBJerseyCityNJ,BIG_UGLE,0.027038538,0
GaurikaBrijwal,BIG_UGLE,0.098595072,0
donovanerba,BIG_UGLE,0.037815482,0
Edo_DAle,BIG_UGLE,0.069298027,0
anshuman_x,BikeChesterCo,0.033183374,0
digitalmaximal,BikeChesterCo,0.012993166,0
CaraidArt,BikeChesterCo,0.016141377,0
diegomontes16,BikeChesterCo,0.02455992,0
beyondchance37,BikeChesterCo,0.022947391,0
FamilyBuildersC,BikeChesterCo,0.006365476,0
badlemans,BikeChesterCo,0.038234523,0
Cenibra,BikeChesterCo,0.011748276,0
BucknellGrants,BikeChesterCo,0.012170417,0
Erorentals,BikeChesterCo,0.030836033,0
dearshakti,BikeChesterCo,0.026273522,0
fr0styjenn,BikeChesterCo,0.045317414,0
anamkazimMLA,BikeChesterCo,0.005815215,0
d_caravaca,BikeChesterCo,0.034550057,0
carmsbebs,BikeChesterCo,0.063060726,0
alex_pixel,BikeChesterCo,0.03395719,0
AirAvangarda,BikeChesterCo,0.021335932,0
dbricetyler,BikeChesterCo,0.109337208,0
Danny_Mcfc,BikeChesterCo,0.028267827,0
GeisingerADMI,BikeChesterCo,0.067210768,0
BigEasyLofton,bikerushownzz,0.031027828,0
CalnTownship,bikerushownzz,0.01436835,0
CoachLilisa,bikerushownzz,0.015069024,0
ALUSCanada,bikerushownzz,0.031174203,0
c_seneca,bikerushownzz,0.026510625,0
djmaimone,bikerushownzz,0.006669262,0
BetterMarriages,bikerushownzz,0.049503271,0
ATONAMIS317,bikerushownzz,0.012199893,0
ChefAdamBklyn,bikerushownzz,0.009997874,0
CorOfTheBridge,bikerushownzz,0.038094078,0
ceemonrooij,bikerushownzz,0.029423848,0
afarley08,bikerushownzz,0.058192431,0
ddyahsuci,bikerushownzz,0.005611609,0
davidsglynn,bikerushownzz,0.03479523,0
emilysanders2,bikerushownzz,0.065438177,0
dodeene,bikerushownzz,0.036593661,0
03Masies,bikerushownzz,0.026925928,0
byronimation,bikerushownzz,0.090111542,0
BrianKolowitz,bikerushownzz,0.034257175,0
Felix_KSang,bikerushownzz,0.056563586,0
CaitlynShmatlyn,BillCollard1,0.030844091,0
fawnderful,BillCollard1,0.017167923,0
GavinTanner,BillCollard1,0.016004874,0
crisssy_xoxo,BillCollard1,0.029174621,0
clapdoor,BillCollard1,0.021017393,0
AHafiz_core,BillCollard1,0.006494225,0
destroyK0,BillCollard1,0.039117254,0
BrianKolowitz,BillCollard1,0.013852282,0
123Viihlu,BillCollard1,0.012318136,0
billutterford,BillCollard1,0.034398154,0
CBCPT,BillCollard1,0.02801339,0
BrettWSperry,BillCollard1,0.057116739,0
CarberryMedia,BillCollard1,0.005589258,0
AriRich7,BillCollard1,0.028495193,0
adamspector2,BillCollard1,0.051739757,0
ChefAdamBklyn,BillCollard1,0.025120288,0
CJZM15,BillCollard1,0.026939556,0
Giowithanio,BillCollard1,0.098523827,0
ArnoRosenfeld,BillCollard1,0.036276084,0
dbehee,BillCollard1,0.053587116,0
cw_venkatrangan,billfathers,0.031634721,0
clydesdalefilly,billfathers,0.014659369,0
boinelle_romain,billfathers,0.015396685,0
Crevy_Evy,billfathers,0.030675753,0
ChrisStradling,billfathers,0.023473755,0
AnnLedon,billfathers,0.006954026,0
Bigskye1144,billfathers,0.031861865,0
Gege97G,billfathers,0.012309158,0
EnriqueHuglin,billfathers,0.012151159,0
Cordell_Carl,billfathers,0.035905166,0
bartka,billfathers,0.029225458,0
DeltaHealthTech,billfathers,0.05698093,0
alessandraVScrt,billfathers,0.006338816,0
alawi99,billfathers,0.036691396,0
chiarullinick,billfathers,0.065266755,0
Ekey_027,billfathers,0.027049082,0
cuttie_annryl,billfathers,0.025387285,0
ChrisSobel,billfathers,0.078544385,0
Evan_Boyd412,billfathers,0.033968474,0
ChescoPolitics,billfathers,0.069994636,0
Duncan_Bramwell,BillKir33578576,0.027523403,0
FrederickSFWong,BillKir33578576,0.016870294,0
FiveFoldIreland,BillKir33578576,0.016924427,0
AhsanKh31215445,BillKir33578576,0.029239487,0
gearvrnews,BillKir33578576,0.006664082,0
brigita_ekha,BillKir33578576,0.039406621,0
ennissean_,BillKir33578576,0.0142405,0
Binas72,BillKir33578576,0.013699508,0
donniker12,BillKir33578576,0.039045155,0
AttorneyMN,BillKir33578576,0.026786828,0
DrPopovicPop,BillKir33578576,0.005420964,0
aarenprody,BillKir33578576,0.031062191,0
DitaBelaPutri,BillKir33578576,0.06632227,0
brian_georgeson,BillKir33578576,0.037414475,0
alrolnora,BillKir33578576,0.025240497,0
AnneDiNardo,BillKir33578576,0.082634861,0
ariiannatips,BillKir33578576,0.028523734,0
enicarnangoi,BillKir33578576,0.065657019,0
BaidManisha,BillOwnz,0.028611713,0
GharFinder1,BillOwnz,0.014821627,0
connoc23,BillOwnz,0.016052165,0
DGalente,BillOwnz,0.031224955,0
CUKPublicLife,BillOwnz,0.025779058,0
Dvulgobg,BillOwnz,0.006228783,0
CornellJoeS,BillOwnz,0.042772755,0
alinamarina17,BillOwnz,0.012211776,0
engineeringppl,BillOwnz,0.013608451,0
cardellw,BillOwnz,0.041853847,0
CookieThunder13,BillOwnz,0.024827687,0
Dorcholac,BillOwnz,0.05670864,0
animationbellev,BillOwnz,0.006104108,0
ErikaHofacker7,BillOwnz,0.035810885,0
demarshmallow69,BillOwnz,0.059718494,0
c_mille,BillOwnz,0.025861462,0
DaevTV,BillOwnz,0.02597927,0
Ejiigwuonyi,BillOwnz,0.097164403,0
georgehsteele,BillOwnz,0.024636483,0
colonelkerning,BillOwnz,0.069418113,0
Doigenstein,BillQuinlanTV20,0.028846341,0
dx_camille,BillQuinlanTV20,0.011982174,0
BrycpP,BillQuinlanTV20,0.010883287,0
GlenTappi,BillQuinlanTV20,0.027300576,0
fgortazar,BillQuinlanTV20,0.019851959,0
David_Zedd,BillQuinlanTV20,0.005637896,0
GearVR_us,BillQuinlanTV20,0.046832192,0
ArchieGameDev,BillQuinlanTV20,0.015460646,0
CinsAngel42,BillQuinlanTV20,0.015998536,0
BucknellMath,BillQuinlanTV20,0.038537282,0
ayee_ciearra,BillQuinlanTV20,0.032359989,0
anesbit1,BillQuinlanTV20,0.065513348,0
CassandraDowell,BillQuinlanTV20,0.008205261,0
AtrealJohnny,BillQuinlanTV20,0.044003867,0
Cameronkyle03,BillQuinlanTV20,0.083320152,0
AndreasLebihan,BillQuinlanTV20,0.045695057,0
CAHSAHUpdates,BillQuinlanTV20,0.036118565,0
gambinosbakery,BillQuinlanTV20,0.090595159,0
chef_amaya,BillQuinlanTV20,0.040879126,0
djammidersnilld,BillQuinlanTV20,0.062824232,0
ArryanB,billutterford,0.020509035,0
BrianPfrang,billutterford,0.030649209,0
DeerbrookMall,billutterford,0.018502624,0
El_Phenomenoo,billutterford,0.006683509,0
glen_dowell,billutterford,0.037435343,0
DJAFothergill,billutterford,0.015759277,0
EvilyNicole,billutterford,0.014971449,0
esacks7,billutterford,0.050805107,0
AcworthGAHomes,billutterford,0.03267686,0
DawnBlackRose,billutterford,0.067874141,0
daggs_linds,billutterford,0.006401107,0
Avdeshzameen,billutterford,0.039928556,0
aubreyerin13,billutterford,0.066070893,0
CaitlynShmatlyn,billutterford,0.038829254,0
d_caravaca,billutterford,0.027938313,0
DavzFavz,billutterford,0.115994333,0
DANKOMISITA,billutterford,0.036973784,0
ElfridsHair,billutterford,0.061726571,0
adkelman,billykuhl402,0.027835097,0
24jc365,billykuhl402,0.011355718,0
gabyderealpe,billykuhl402,0.012699232,0
daljawamis,billykuhl402,0.026014678,0
donniker12,billykuhl402,0.019792476,0
